,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_N/StudySeq470,0.48746760322431815,0.489104130768164,0.489559225307047,0.48414120132427263,0.4700592493770529,0.5030274584395515,0.24186115313373655,0.2055321791207414,0.47013487540674503,0.6349323079995237,0.5400490576042947,0.6740573029771665,0.4744919660766771,0.4702638410128436,0.4617929316102886
Cond_N/StudySeq471,0.5508270326907984,0.5525296062530249,0.5532510619241819,0.5444652339741283,0.5185986610833129,0.3791322770425388,0.19541697547960923,0.24629673814433678,0.518794218950342,0.7564544783946643,0.4926242180206145,0.6942362010858909,0.5244062364237865,0.5141160034362868,0.5121938456167087
Cond_N/StudySeq472,0.3766245428948789,0.39480321524626416,0.40656110455008576,0.40695220350161826,0.40384711877434903,0.484930584140272,0.1828866393449895,0.23685333184646415,0.4038917378887391,0.6256908553692939,0.48710533448002147,0.6184529528027899,0.39473500492467206,0.42212680953222126,0.4421093917563884
Cond_N/StudySeq473,0.46050632388476476,0.49272251679349344,0.5175534782191596,0.5251727032756424,0.5064671530953869,0.5502650304702922,0.2206164924195374,0.3285033028869349,0.5064950722056633,0.5382966950808565,0.43956848248257563,0.6475612885543551,0.5166022334381648,0.4954490088473995,0.49112816561594574
Cond_N/StudySeq474,0.4356826439980429,0.4308808834241788,0.4284689647947005,0.43379478388315057,0.41266973786281325,0.4302927231877958,0.18847662507563057,0.23629692088251886,0.4127996252560457,0.5258654906002056,0.4754643336389951,0.6693222200062678,0.4287488759291265,0.42263615865575804,0.4371709296081061
Cond_N/StudySeq475,0.39077625558052803,0.3781112973661387,0.3683924220881382,0.3620403056889884,0.35319765879752396,0.37583406146558523,0.2538306265785143,0.28287699825594254,0.3532285963236341,0.38504158395379207,0.47723618129076917,0.6716507308284742,0.3642432211165604,0.3804264346867306,0.3980318757528233
Cond_N/StudySeq476,0.5203557312630174,0.5071356198269709,0.4935702353386805,0.47651953454726165,0.4576759257888147,0.4144826285398083,0.15382026926353232,0.3447445388002621,0.45774849681746793,0.5141281557572605,0.5093093135283936,0.7976716912443,0.4539889232365235,0.4515545150104702,0.48110319833262244
Cond_N/StudySeq477,0.41405768871987747,0.39786002337303095,0.37405637355098714,0.3491554738919929,0.35046147982366094,0.27647481776898836,0.1817970570424733,0.24740631996262052,0.3505675789940119,0.3411716103362797,0.4762662690085214,0.6712114327604639,0.33320539252762577,0.3476285366575364,0.38335413402294094
Cond_N/StudySeq478,0.4218940562008056,0.4096701949084195,0.4144396627591069,0.42381987905417934,0.361785851851698,0.2864000048683051,0.17435477933988125,0.2343563986905243,0.3620307270369424,0.39773153874462613,0.4710992746919428,0.6602602262637103,0.42419159311006926,0.4185399743165144,0.4317985725146087
Cond_N/StudySeq479,0.09481765489087102,0.08500671113766119,0.10566887374757457,0.12481367198508264,0.23302038299105995,0.1640678713868619,0.12821613941078308,0.16700847281863385,0.23307845495658222,0.028115574553916535,0.3527088391608908,0.6414763074021206,0.17609191375513675,0.22155398680764835,0.27885672312192433
Cond_N/StudySeq480,0.5735968072020503,0.5577415946403375,0.5365380251617218,0.5055697486255353,0.47157360255772174,0.43777472289029007,0.21888167424593474,0.25541364396428246,0.47168974459494895,0.6265017773251718,0.47567717342159566,0.6667667072137461,0.46528933248865995,0.4534661990182124,0.46042146722176713
Cond_N/StudySeq481,0.5347316599571441,0.5495795471198802,0.5705551509289474,0.5764407773259188,0.5857910644286102,0.33807827745190683,0.13715578124311467,0.21214326716299106,0.5860088951896748,0.812075497964987,0.5087847638975838,1.01,0.5815564099466463,0.5864604576828802,0.5950499884433134
Cond_N/StudySeq482,0.8706024020137598,0.8815670278305818,0.8433250244781847,0.7698844829300073,0.6679260578350865,0.42412084175579146,0.21824522341187572,0.22949897101631886,0.6680907535284387,0.7658503164865166,0.4797908208875116,0.6387159927849487,0.6354000582078829,0.5834335248984046,0.5435161212797257
Cond_N/StudySeq483,0.2814083682114547,0.2592644844757637,0.25177954034374256,0.24680307639846685,0.27999859575472297,0.3542970550225931,0.1861620067972652,0.2880417018404391,0.27991538548501527,0.08838773613064885,0.5199793538798511,0.6674026896404918,0.24734411993299832,0.2600265076136662,0.291861409628467
Cond_N/StudySeq484,0.26320053069369737,0.270768188614651,0.28530879360507194,0.29968096403292344,0.3027437140894686,0.33469095105481006,0.16832316309425097,0.18576835354701154,0.302787219849121,0.3726406985802293,0.4566218011463662,0.6304968693938053,0.3109088484255342,0.2931577570020649,0.27580636704003936
Cond_N/StudySeq485,0.5546330182989379,0.5663022423013511,0.572841623995057,0.5686190768099711,0.5349217665072041,0.5540180264461918,0.23555127176672852,0.286971902208403,0.5349718572220215,0.6741141106492412,0.4977898766040414,0.6751722063771696,0.5439754236283936,0.5262655878626491,0.5173474950711253
Cond_N/StudySeq486,0.4189804107436098,0.3804263538417546,0.3493497823626902,0.3279722106596224,0.29932274081135424,0.3248152031033244,0.17519591840278806,0.24854042262016077,0.29936120333840865,0.3229996184279466,0.48647950588750816,0.6774676802190747,0.3097964979384064,0.30532796054522576,0.3172508387948173
Cond_N/StudySeq487,0.44871474235790415,0.40725912698221634,0.36193883682053124,0.30967811607011203,0.28040591974911133,0.11856823169496154,0.06259738898163968,0.05857184422955351,0.2806394036834552,0.28931439359590133,0.39873997028195574,0.5717007979411446,0.2517204533105255,0.20405200723489234,0.17972996337912142
Cond_N/StudySeq488,0.504656069999538,0.5091317969056344,0.4716795654309212,0.3990229130880204,0.39110275478689965,0.5250875803788306,0.15382879708222655,0.23054493219881286,0.39108787894880437,0.6063026198423753,0.505126048534957,0.663763683427337,0.39165537694134467,0.4262570941580549,0.44904184245090634
Cond_N/StudySeq489,0.30866749251939407,0.3093180386162925,0.3190833329398665,0.3314690248491843,0.3403481339921218,0.30358411372922556,0.2003226943285365,0.2770935096926039,0.3403841386091142,0.314640939048811,0.4787059224647769,0.6771725394482379,0.3350063534558204,0.32975540359017924,0.3229057038155642
Cond_N/StudySeq490,0.37496649143950705,0.3727336581369616,0.3762312379827833,0.3823037731074921,0.38782255328799187,0.34762872698280295,0.1796253825317444,0.24624865576133775,0.3879150867720228,0.5063582581209614,0.46349363826171047,0.6613408142534631,0.3890252268785224,0.37854010062825877,0.38775711323475864
Cond_N/StudySeq491,0.5306430128498455,0.524147551816087,0.5053781984365401,0.4776342651599933,0.4153715429498486,0.4798675089441134,0.17666512455700498,0.29404004838649866,0.4153603631264849,0.5848935140687084,0.5106131492765293,0.6877122235464886,0.4299684569381563,0.4090295537867638,0.4156525992066163
Cond_N/StudySeq492,0.46726451017892046,0.4645400713342313,0.4608411366623585,0.4538364519948316,0.4251776018241517,0.4154341378214107,0.19994589934809737,0.25277643096085933,0.42523336046934385,0.5088695944916245,0.4829774879406097,0.6663540105205236,0.4319929362349527,0.4179448719471211,0.4184412157886878
Cond_N/StudySeq493,0.5045073305417235,0.4666338375972053,0.428536971379066,0.3832092120026203,0.3918956696863673,0.032304777921044275,0.01,0.19786495362766474,0.3920311730438679,0.23478017592662054,0.39578340625696024,0.6232969858820786,0.34275251879403074,0.33349801474733876,0.3561794802669935
Cond_N/StudySeq494,0.7023467482574156,0.658936847937016,0.6118454013213823,0.5684894198217145,0.530042231283639,0.5062119130555043,0.19244621699802797,0.29635024990048286,0.5301522416051265,0.8670459443011936,0.546885081955107,0.7775738877977756,0.5310075575099918,0.5481007866967167,0.6411452441291783
Cond_N/StudySeq495,0.38385026498376346,0.3871384660588068,0.39744526628301186,0.41266589444598756,0.3722615504966233,0.2458572325100714,0.249099872120076,0.3616845669745521,0.3722692686441066,0.30623541874243904,0.5579208842865496,0.7504360584840155,0.4106472137422038,0.39485038606576045,0.4033326116287742
Cond_N/StudySeq496,0.6945206461346126,0.7045990038496446,0.7124435893817707,0.710389572533438,0.6885644868783918,0.6797928243335156,0.2374219156717169,0.27966901033675284,0.6885328240060073,0.7170295549353347,0.4915691621474603,0.6655186261280186,0.6891401541017137,0.6971088246809379,0.7128767453269907
Cond_N/StudySeq497,0.39555034388875165,0.38302665840272015,0.3679378809424112,0.348800992426809,0.32617095347332214,0.3792231699934348,0.18867794594603488,0.2531824782935028,0.32617403268679407,0.329141274479911,0.483040287165858,0.6632966116061901,0.32427947477208474,0.31610097448801383,0.3221652593503566
Cond_N/StudySeq498,0.5491321762683703,0.5617009338364465,0.5671420541022556,0.5533101924055776,0.5303153961309911,0.49722953549253207,0.2183514352161149,0.2991300589617993,0.5303242220828209,0.5024288720084502,0.4898442547542433,0.7092738801270144,0.5156299434496006,0.5253705188283244,0.5912995283694946
Cond_N/StudySeq499,0.47083113554123407,0.47098741579470094,0.4681232092506423,0.4589503779328269,0.4293809412548941,0.41109325149265646,0.18149654400679716,0.2344609848580869,0.4294251947960239,0.48999067723466205,0.47409094360702514,0.6597099550142926,0.4411553230047224,0.43497067497981406,0.43778911477615556
Cond_N/StudySeq500,0.5828913958344983,0.5678782066431761,0.5477056420001406,0.5199447295819606,0.48233545192640015,0.4824953362972445,0.20081871803694318,0.2507305955159735,0.4823559398653013,0.5119850351682739,0.48189173851739425,0.6640448790311873,0.4819396997511537,0.4593546277043349,0.4500908928648832
Cond_N/StudySeq501,0.21823083793207576,0.2480122414805315,0.28426762761046326,0.31491154487167755,0.3194697053843812,0.1790947237101485,0.1682755710187787,0.20376172054276473,0.31962507810262636,0.2412557768643296,0.4662611619715334,0.6583024231578208,0.3426723098864588,0.3993124625599746,0.4823862470998186
Cond_N/StudySeq502,0.3231540200126551,0.30181860453640963,0.2833769320991304,0.26428299700213137,0.17022074414212776,0.01,0.16407843942727401,0.2474843177251555,0.17049824211305095,0.16303572058478125,0.4668282819329652,0.6589582643446714,0.21808612213882717,0.17128745823642177,0.15158194978484654
Cond_N/StudySeq503,0.5544237700000095,0.5357414614323222,0.5077865759185408,0.4729047485624596,0.43864348922771546,0.48252944629379846,0.2425466164673128,0.27421962862993576,0.43878622979339293,0.5058015072352883,0.49267031944506606,0.6655055684650039,0.43445605378776603,0.4188307013392903,0.41593187765938794
Cond_N/StudySeq504,0.3154026133948864,0.33515241051106465,0.3775552770021971,0.42087849168734115,0.49730412097443594,0.3634622746870133,0.17532112936220162,0.27888658957142526,0.49743968383229176,0.6100047987446302,0.488915802597647,0.6986233126610836,0.49618017163923067,0.5675512008043756,0.6623957656338574
Cond_N/StudySeq505,0.5771116507271058,0.5648270787760665,0.5454153186477351,0.5170687321034138,0.4817365650693817,0.5031235069185881,0.2396008095998602,0.2722321663201757,0.4819571249459609,0.7084354622728944,0.5035905478940997,0.6834472315820495,0.4837473880514222,0.4677369220475075,0.4629907715104171
Cond_N/StudySeq506,0.41428306524026937,0.41712876370264673,0.4165670576419368,0.40191081154305325,0.39427431717775974,0.44222472720001116,0.1966038982084788,0.26905924604765485,0.39424856270817815,0.30062928865317495,0.47311383938899915,0.6817736950114905,0.38671535148399094,0.38451519347491,0.3938981351755338
Cond_N/StudySeq507,0.4067950151364891,0.3960742187861801,0.38543614764827566,0.3696364727561729,0.33285856776186606,0.40927314470820353,0.2591943832622505,0.27659739763761604,0.33285915664922966,0.29866502628072317,0.46385115976679303,0.6459120113617884,0.3397178664826609,0.3276732111420019,0.3263825250112066
Cond_N/StudySeq508,0.3077708106033934,0.318422767780171,0.3412302250317912,0.3632184999547906,0.37478224207079247,0.4077971894796965,0.23261662457449525,0.27463195709829225,0.3747973564460364,0.45873675255608554,0.503150281878697,0.6908606400997157,0.3772884064594541,0.3795931033144203,0.3845616844485429
Cond_N/StudySeq509,0.6249066184136542,0.6193742961220428,0.5958476891387815,0.554435552857153,0.502769141469753,0.4531027430450124,0.20336834839162152,0.26850992980589167,0.5028294283791426,0.5525394803617004,0.5163447445128965,0.7086130829130597,0.4952955261264244,0.4745293313159172,0.47559583867121197
Cond_N/StudySeq510,0.4945016394122108,0.49683693105166465,0.49756413621734213,0.4938281419171375,0.481231106366323,0.5108678733095162,0.2437990855217702,0.2022760146324009,0.48130704039048783,0.6462181015613213,0.5372851940953146,0.6744241979670996,0.4856682669469468,0.48185553170002166,0.4730746810194315
Cond_N/StudySeq511,0.559016633499365,0.5648850758768534,0.5676342510824162,0.5588040114215143,0.5340324340464352,0.3917249116718956,0.19677639346888517,0.2477966083499645,0.5342264418737388,0.7768541151968235,0.49357604840942915,0.6949378084475897,0.5371752533959606,0.5295367320896559,0.5282951541589381
Cond_N/StudySeq512,0.38396982869744123,0.4037260789738311,0.41826403624656755,0.42000054254943275,0.41600127603691306,0.49453634564401283,0.18024599833605146,0.23293457200443404,0.41603632220743186,0.6373180095089453,0.48609648459320076,0.6144628229997113,0.41060552251923266,0.4406180949425116,0.4627665059307867
Cond_N/StudySeq513,0.4669007109929199,0.49706260502065763,0.5197788951029373,0.5260253198824972,0.5072660158389766,0.5507733325827253,0.22155281995793796,0.3315315016078483,0.5072945694548109,0.5411649735130777,0.4400240227494951,0.64975806369633,0.5180170056231473,0.49777516017920037,0.49480042819618636
Cond_N/StudySeq514,0.43600188096338116,0.4342812434957147,0.4353407591925038,0.442347071927972,0.41381473413616976,0.43165281258145916,0.18792683112059397,0.23571221047113367,0.41391945357693455,0.5223909285478983,0.47483367931973897,0.6688929398913803,0.4323131197246393,0.42328303167658704,0.4340747580559773
Cond_N/StudySeq515,0.3966885593412226,0.3832270333700482,0.3730768564543361,0.3648412076326015,0.3569760500960964,0.37223504747433467,0.2493487920356577,0.2808211540511379,0.3570145019967535,0.4001975139489254,0.4778668093837185,0.6720599776783478,0.36823084546160595,0.3845000317886323,0.40406351481166425
Cond_N/StudySeq516,0.5208390334633218,0.5047782067925698,0.4900591920462967,0.4710011020693206,0.4451812842487008,0.40146889863954255,0.15274832682910786,0.34571649061445064,0.44525359973695083,0.49994964902808314,0.5089732585596339,0.8050909052137529,0.44393747038854753,0.43972511059864955,0.4686206996384418
Cond_N/StudySeq517,0.40811440841045576,0.3893696523182098,0.36462812673245615,0.3395323223070329,0.3431721112143773,0.2671137101502869,0.18163933190145393,0.24749945430746986,0.3432811065021771,0.32682702049287715,0.4746702420551912,0.670393583452665,0.3254459239951047,0.3420037979287596,0.3799408187741276
Cond_N/StudySeq518,0.4098952468398504,0.3958510712332439,0.39582637183687225,0.4034030644095429,0.3457021981323656,0.26272477895578755,0.17051342793605323,0.23203717448049718,0.3459559220713796,0.3923699734783539,0.4717383925873057,0.6604989237599835,0.40920484723467204,0.40624072240564496,0.42203499871374445
Cond_N/StudySeq519,0.08679036294966648,0.07774813132596886,0.09735020928208497,0.11410762108439296,0.2237973587403187,0.15539061529134152,0.12391874814328309,0.1629471600415803,0.2238499204907989,0.01,0.3521890418544082,0.6420449283520548,0.16250281712548514,0.209332812942995,0.26880926597999644
Cond_N/StudySeq520,0.5764434082575381,0.5615197768566866,0.541141048330832,0.5103102154430552,0.47580428054193474,0.4438029237283661,0.21864024013785924,0.25479901127430715,0.4759261563694101,0.6304788221463605,0.47557459653237266,0.6665767837124628,0.467939932599893,0.45596419063584553,0.46150368014038184
Cond_N/StudySeq521,0.5228674730834179,0.5397828174689644,0.5617017358908402,0.5711578206124405,0.5831924227617628,0.3521276675952376,0.13886490071336074,0.21348456930030243,0.5833982778034467,0.7945022646607417,0.5067368418953545,0.9951181940069274,0.5780066907533464,0.5846504199754256,0.5985933087244448
Cond_N/StudySeq522,0.8564062471280255,0.872308150964383,0.8388971356874251,0.7731286021717242,0.6776526134365838,0.4462745493632462,0.21907732778215475,0.2291423429115089,0.6777915213931281,0.7662550533475494,0.4810644720289419,0.6397626825358453,0.6496040813630392,0.6022093046059729,0.5692937439918151
Cond_N/StudySeq523,0.28408499589585845,0.26192899020960886,0.2546631925079492,0.2520400551305699,0.2830763093519145,0.3580114669953084,0.18776031960982814,0.2900192687208196,0.2830020140046161,0.09443165950845414,0.5214515059956712,0.6678204073081447,0.25300598119995876,0.2642778514144063,0.29498211690832116
